    0.00000000000000000000        0.00000000000000000000        0.00000000000000000000
    0.01250000000000000069        0.00000000000000000000        0.00003421124677173749
    0.02500000000000000139        0.00000000000000000000        0.00007074478107248966
    0.03750000000000000555        0.00000000000000000000        0.00009013118931594865
    0.05000000000000000278        0.00000000000000000000        0.00007074748180184018
    0.06250000000000000000        0.00000000000000000000        0.00000000000000000002
    0.07499999999999999722        0.00000000000000000000       -0.00011305415401480581
    0.08749999999999999445        0.00000000000000000000       -0.00023015805487988081
    0.09999999999999999167        0.00000000000000000000       -0.00028868287522052015
    0.11249999999999998890        0.00000000000000000000       -0.00022308535207947816
    0.12499999999999998612        0.00000000000000000000       -0.00000000000000000054
    0.13749999999999998335        0.00000000000000000000        0.00034552135248215718
    0.14999999999999999445        0.00000000000000000000        0.00069251421715789342
    0.16250000000000000555        0.00000000000000000000        0.00085514091484654238
    0.17500000000000001665        0.00000000000000000000        0.00065058173722716648
    0.18750000000000002776        0.00000000000000000000       -0.00000000000000000191
    0.20000000000000003886        0.00000000000000000000       -0.00097663886101093805
    0.21250000000000004996        0.00000000000000000000       -0.00192708979957601206
    0.22500000000000006106        0.00000000000000000000       -0.00234274539893423615
    0.23750000000000007216        0.00000000000000000000       -0.00175470221419759620
    0.25000000000000005551        0.00000000000000000000        0.00000000000000001105
    0.26250000000000006661        0.00000000000000000000        0.00255307665686907003
    0.27500000000000007772        0.00000000000000000000        0.00495959204846305960
    0.28750000000000008882        0.00000000000000000000        0.00593585447003209220
    0.30000000000000009992        0.00000000000000000000        0.00437699170906009644
    0.31250000000000011102        0.00000000000000000000       -0.00000000000000004178
    0.32500000000000012212        0.00000000000000000000       -0.00617254766277063657
    0.33750000000000013323        0.00000000000000000000       -0.01180485619854042267
    0.35000000000000014433        0.00000000000000000000       -0.01390951987855725512
    0.36250000000000015543        0.00000000000000000000       -0.01009761405741462989
    0.37500000000000016653        0.00000000000000000000        0.00000000000000012815
    0.38750000000000017764        0.00000000000000000000        0.01380180200900450217
    0.40000000000000018874        0.00000000000000000000        0.02598640428293787913
    0.41250000000000019984        0.00000000000000000000        0.03014475634254146566
    0.42500000000000021094        0.00000000000000000000        0.02154430826434857241
    0.43750000000000022204        0.00000000000000000000       -0.00000000000000041412
    0.45000000000000023315        0.00000000000000000000       -0.02854157122596606352
    0.46250000000000024425        0.00000000000000000000       -0.05290569500191125152
    0.47500000000000025535        0.00000000000000000000       -0.06042020017795391579
    0.48750000000000026645        0.00000000000000000000       -0.04251254309356509997
    0.50000000000000022204        0.00000000000000000000        0.00000000000000079445
    0.51250000000000017764        0.00000000000000000000        0.05458718586017213825
    0.52500000000000013323        0.00000000000000000000        0.09961606921335275366
    0.53750000000000008882        0.00000000000000000000        0.11200135719795056843
    0.55000000000000004441        0.00000000000000000000        0.07758403441921168930
    0.56250000000000000000        0.00000000000000000000        0.00000000000000016255
    0.57499999999999995559        0.00000000000000000000       -0.09655489087632540546
    0.58749999999999991118        0.00000000000000000000       -0.17347109551632966529
    0.59999999999999986677        0.00000000000000000000       -0.19201499905611901786
    0.61249999999999982236        0.00000000000000000000       -0.13094785152715704424
    0.62499999999999977796        0.00000000000000000000       -0.00000000000000291200
    0.63749999999999973355        0.00000000000000000000        0.15795325960873893290
    0.64999999999999968914        0.00000000000000000000        0.27938017510457280324
    0.66249999999999964473        0.00000000000000000000        0.30445125403394091013
    0.67499999999999960032        0.00000000000000000000        0.20440670558922308109
    0.68749999999999955591        0.00000000000000000000        0.00000000000000987308
    0.69999999999999951150        0.00000000000000000000       -0.23897565002508486254
    0.71249999999999946709        0.00000000000000000000       -0.41613552525152580630
    0.72499999999999942268        0.00000000000000000000       -0.44644824862352461281
    0.73749999999999937828        0.00000000000000000000       -0.29509553872728683244
    0.74999999999999933387        0.00000000000000000000       -0.00000000000001980291
    0.76249999999999928946        0.00000000000000000000        0.33438705321571271512
    0.77499999999999924505        0.00000000000000000000        0.57325089846832111284
    0.78749999999999920064        0.00000000000000000000        0.60547361655861875462
    0.79999999999999915623        0.00000000000000000000        0.39400423737578305072
    0.81249999999999911182        0.00000000000000000000        0.00000000000003361554
    0.82499999999999906741        0.00000000000000000000       -0.43272899912808299172
    0.83749999999999902300        0.00000000000000000000       -0.73034059151930508236
    0.84999999999999897859        0.00000000000000000000       -0.75943405321848223011
    0.86249999999999893419        0.00000000000000000000       -0.48653029158840588320
    0.87499999999999888978        0.00000000000000000000       -0.00000000000005008725
    0.88749999999999884537        0.00000000000000000000        0.51790879949146517713
    0.89999999999999880096        0.00000000000000000000        0.86055152261076284237
    0.91249999999999875655        0.00000000000000000000        0.88095891387063030020
    0.92499999999999871214        0.00000000000000000000        0.55563503341839637351
    0.93749999999999866773        0.00000000000000000000        0.00000000000006668221
    0.94999999999999862332        0.00000000000000000000       -0.57327278270486503597
    0.96249999999999857891        0.00000000000000000000       -0.93777588234954056823
    0.97499999999999853451        0.00000000000000000000       -0.94513094975271672027
    0.98749999999999849010        0.00000000000000000000       -0.58686755497356424272
    0.99999999999999844569        0.00000000000000000000       -0.00000000000008011914
    1.01249999999999840128        0.00000000000000000000        0.58686755497343523480
    1.02499999999999835687        0.00000000000000000000        0.94513094975266909170
    1.03749999999999831246        0.00000000000000000000        0.93777588234959163849
    1.04999999999999826805        0.00000000000000000000        0.57327278270499315571
    1.06249999999999822364        0.00000000000000000000        0.00000000000008741743
    1.07499999999999817923        0.00000000000000000000       -0.55563503341827635840
    1.08749999999999813483        0.00000000000000000000       -0.88095891387058933297
    1.09999999999999809042        0.00000000000000000000       -0.86055152261081302445
    1.11249999999999804601        0.00000000000000000000       -0.51790879949158297180
    1.12499999999999800160        0.00000000000000000000       -0.00000000000008697181
    1.13749999999999795719        0.00000000000000000000        0.48653029158830268797
    1.14999999999999791278        0.00000000000000000000        0.75943405321844981160
    1.16249999999999786837        0.00000000000000000000        0.73034059151935049048
    1.17499999999999782396        0.00000000000000000000        0.43272899912818307833
    1.18749999999999777955        0.00000000000000000000        0.00000000000007912616
    1.19999999999999773515        0.00000000000000000000       -0.39400423737570111626
    1.21249999999999769074        0.00000000000000000000       -0.60547361655859521790
    1.22499999999999764633        0.00000000000000000000       -0.57325089846835897145
    1.23749999999999760192        0.00000000000000000000       -0.33438705321579142993
    1.24999999999999755751        0.00000000000000000000       -0.00000000000006596645
    1.26249999999999751310        0.00000000000000000000        0.29509553872722660284
    1.27499999999999746869        0.00000000000000000000        0.44644824862351006889
    1.28749999999999742428        0.00000000000000000000        0.41613552525155489414
    1.29999999999999737987        0.00000000000000000000        0.23897565002513965204
    1.31249999999999733546        0.00000000000000000000        0.00000000000005314914
    1.32499999999999729106        0.00000000000000000000       -0.20440670558918211386
    1.33749999999999724665        0.00000000000000000000       -0.30445125403393213936
    1.34999999999999720224        0.00000000000000000000       -0.27938017510459345338
    1.36249999999999715783        0.00000000000000000000       -0.15795325960877576454
    1.37499999999999711342        0.00000000000000000000       -0.00000000000003722670
    1.38749999999999706901        0.00000000000000000000        0.13094785152713131482
    1.39999999999999702460        0.00000000000000000000        0.19201499905611343899
    1.41249999999999698019        0.00000000000000000000        0.17347109551634307123
    1.42499999999999693578        0.00000000000000000000        0.09655489087634877565
    1.43749999999999689138        0.00000000000000000000        0.00000000000002399335
    1.44999999999999684697        0.00000000000000000000       -0.07758403441919713150
    1.46249999999999680256        0.00000000000000000000       -0.11200135719794772349
    1.47499999999999675815        0.00000000000000000000       -0.09961606921336088605
